Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,filename,subject,emotion,priming,true_label,predicted_label,error_count
-63.92962462641511,41.36908063727216,41.95551467095224,-36.44666097435944,-31.837390189623623,-55.96489773299155,-58.98167927681957,-91.81817735426564,-35.82239626632921,14.119315743977952,-34.410788064771246,-93.29584667512034,148.32153885599067,110.0372132498576,112.52115982451346,25.17103836589485,17.014903899801762,4.872929794790888,96.02135487718958,-18.21608891003494,-97.09040399838432,-68.68222900210966,38.68466354113114,-43.138262570360176,-7.618250022930143,-106.8982480759082,-24.54542926683962,-37.50843337320904,-99.66087702985315,-6.798251575678584,-71.71827079513277,-18.59248822407798,-117.80566975002628,-63.222392708210926,4.535542474249865,10.726797958067214,80.96608649014223,140.39615874153392,60.9698127186612,-84.95870479351619,-8.381898985760348,17.036541440072554,-46.74159448137527,-120.92884980243036,-36.1491877711573,-15.498071528260995,19.48981934855476,106.76037828867192,7.823459440178125,18.20010176717692,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,anger,fear,1
-63.31255677055714,124.2773950160806,-40.37301645349567,-37.25385050906328,-32.036407254817135,-74.958160356341,-63.05193131225782,-179.97310480469395,-23.74993889158939,41.05748366363291,-59.38537997920938,59.0845196196791,39.34522311146946,200.57874618290893,-137.25620174278683,83.69011138318476,83.62074107024016,10.931546503748596,113.00235947276084,37.97732785762473,-188.44955122463696,-93.5575805355206,-45.21160754933496,-65.85195437284897,12.256809014221146,67.97302924009743,-25.40785171774364,13.120937266912165,-60.1350437046558,149.03428992636168,-51.57713619700032,66.61730135092816,-71.13414239764315,9.496927444518237,68.67805404446945,-109.5434399234397,54.34561437553172,19.265464885529056,-101.5695989813216,-9.40031428772545,-122.89862147918312,95.93333400540064,-41.00347589423476,-190.52504749316964,6.096280449223618,-43.8584026672848,-39.31260444334933,-134.75871844996004,-105.74836539546976,64.72008780709032,./emotion-fmri-neu/cp030_beta_fear_congruent_c0.nii.gz,30,fear,congruent,fear,disgust,1
-61.47663766761494,80.92158586215186,4.711229500077756,69.57921772025377,104.6685973147028,-16.850541460515412,-3.26243109026204,17.452702163018134,-44.10377687250261,59.57800146125843,-59.557344214666976,4.788500305553519,-62.78864569380106,28.37664387588753,-3.38240556051774,-10.6453108160576,18.86923434967586,80.27568462581279,53.389856231719264,47.1007003781988,-60.34378935237215,63.59916552351815,69.85526861173241,26.259124685274845,-68.04538995777195,-45.20627799399753,-33.04960040123285,-1.3737107302369025,83.90539810860508,-19.45435551546731,-52.64722687719357,26.884977934396893,-17.57662036064511,-91.71251881624914,-25.54579816044672,7.437434422818207,-56.59198758259817,29.953932276527908,-33.38530154557564,-5.82284401278882,49.01094580274597,60.24724783701317,72.12830671213653,28.74767443570354,19.888453613583792,-94.83435550174543,8.309645982121358,-90.24786198326082,-41.46393898995593,-2.6550812440227416,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral,disgust,fear,1
-58.66173233507936,72.8212572759145,-135.522906629866,-74.61479112040965,79.13679707128144,-13.097303994973522,-19.449274424245147,-191.4069489537044,28.549386769986867,67.60949556609708,25.60396496327181,-94.8860529282518,73.20845195084549,122.7188643717602,-33.50246187264648,164.8378345644263,-42.87880870971947,46.37437917361592,75.92630360029182,142.05131607876737,-87.04343457442721,-138.12382126994322,-60.76808786556592,54.14501416232897,-69.16116884585418,80.00237895321797,-58.43960875289922,-69.82804835761932,-12.573321217020144,116.20152524835692,-69.60643371034168,-140.86566879121054,-45.0612294365663,-58.06985884323413,77.21201504781314,-37.89398843041548,62.62506383731619,168.54708990311914,-82.38342708112827,-94.9327287798203,1.5100816550162386,-117.27719214423269,-77.96400844412071,77.00148635112913,27.260009968133,61.18811862095284,32.06627354015655,-231.4017622847808,-132.12056923906917,44.7321775185432,./emotion-fmri-neu/cp030_beta_fear_neutral_c0.nii.gz,30,fear,neutral,fear,disgust,1
-56.827327241711686,44.88132585116688,11.873967927280702,-57.81563477347189,-29.97843777064208,21.591232265188804,18.107866181379105,55.13198540968019,36.50255426077776,-33.7262711795481,102.75695285727056,47.64946672693259,38.7067519166653,30.16157890258341,40.70182545930669,70.86267938315379,-27.272568946620414,-73.66638912200317,-27.006202779615816,44.21049674261561,13.889201181365456,36.85028669712802,-11.384734426603982,11.236041153044384,13.296260334155528,-0.6826093004426664,-12.463219446788417,33.21009947146531,27.97776879301113,-42.99689380583927,43.11162180847025,26.235167718746546,-15.34083000648945,-68.22635386435309,-103.3964484941258,37.66162830610617,7.261237782644921,-44.133273765335815,6.22512035794775,-12.94334972633056,-22.981496501157626,-7.946308186294495,-16.235734074810747,55.024840410910535,-14.21120514658728,30.7189091482412,45.11050893049441,-5.386358982100147,-24.894785347896157,-40.22325719919996,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent,anger,fear,1
-56.24745902139046,-14.662981008736049,27.852792022267376,-52.47137403334803,-43.47623728223645,-24.205737315049078,-1.7530684399021277,34.45306199292186,-45.02740697884262,58.19739779141516,48.4422836051526,-1.7042651567838811,32.19262343516053,51.40226740412762,-57.2576924752978,-2.735420208594888,-61.91231345597716,110.17526856743832,61.93341444607092,-22.071730622322416,73.72330923923768,-26.451248744614578,14.59759466367509,-43.51255236299989,50.756757087199006,52.40880199703434,-102.94915684028511,-31.10162470659582,72.71079763040306,-25.619097375173585,20.33809654006618,-6.890091565088187,28.694397033594736,33.87359890785366,-2.906283841154725,-92.0254419837562,-47.02618068761635,-134.74998510368468,48.20658123623068,-10.338677568826489,15.042689825945068,-51.8917920442711,12.975607730861634,-114.25232740476676,-31.435173827496243,1.6720319524299598,-41.21831523060592,43.634186654919006,-35.69377928542175,69.69964183174912,./emotion-fmri-neu/cp014_beta_fear_incongruent_c0.nii.gz,14,fear,incongruent,fear,anger,1
-55.84663194713298,-81.47459700517317,-153.5093106443203,-41.72435726082098,186.58356009510783,38.32160413487775,32.46730974379005,-203.74746841384703,193.1800296473184,-37.29963209524496,-64.44538323989416,170.10276942391025,147.33337376785028,102.78572997946804,-40.04161707147402,-48.74073954098169,-57.84106824236693,188.2105059641968,33.88000629403046,181.38626288575983,-173.02345190353344,-55.32364707492253,70.82165983838986,12.019844637318268,125.25347886719064,-93.70244001449224,75.15951569508786,-77.35198101854193,-169.4406074294474,63.51525110663052,6.103932124866605,-16.541796530670982,-67.72213210885091,9.066665324206104,68.97506772578042,-157.4177544776355,79.99419635206166,45.60151912282716,171.6872003134203,-154.51995250462653,-8.87871560731283,170.89598009668018,22.505046066326567,-14.236588879748622,134.17468587219145,-3.849421750853871,1.0195362772325125,22.2006969315037,2.0283185275299007,143.66681394353168,./emotion-fmri-neu/cp020_beta_disgust_incongruent_c0.nii.gz,20,disgust,incongruent,disgust,anger,1
-55.28712192505126,-60.7410165742116,-51.46979181559105,-55.7588828201489,0.2533302418862859,39.24791908599038,56.25412488348789,4.600112835269182,64.64379879869644,2.3589829975688468,45.30932015649053,1.6459668322483616,94.82393068952676,-133.12033365908937,-62.89912785274052,123.94525421237265,14.707700656697387,-98.6008329346623,37.84923344913715,-43.483289999922256,102.78444978082392,-11.081113382367707,90.88555525915724,-117.83927187229445,-107.94036010094136,-42.3468941704249,-32.06767920729528,-14.742504467871507,63.532684779286114,-61.135126204162525,32.642721162452595,104.36557780383636,42.0290884348536,3.636873113709084,112.36351635314394,103.31988857721556,-79.5000484687342,25.141798199054374,-9.650119714718636,-40.79480532241829,-60.72577126445159,-39.72650423574471,42.61561468207253,-16.532062720907987,-29.12984571151972,76.24864687510976,-75.92440930206875,21.266130876500647,34.812315478132575,6.254923170936959,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,fear,1
-50.20396384862394,42.48764001758275,95.79119757414608,-58.549463374779855,-2.5802229898125546,33.25291328920546,22.55253879137114,-20.80088061434412,-50.127389383902894,19.63777696016359,28.286885452472664,50.651668963674645,-27.465072456800623,-23.376768960003982,-24.78668897098457,-73.51531196975552,2.8157042106648165,-88.09949914972498,62.53630197098908,-28.439621541756487,-7.102021685974921,-30.42517579511231,66.77502660487472,-63.74547272069572,-83.63062439768467,-14.824296547782293,61.09122062642084,-70.71518282716247,1.759467663427461,-79.83907125941627,38.39705666126768,-55.367988527648535,28.093958173123585,-26.18673431094073,3.424901012883596,168.85796287690144,3.040224679989094,101.94437066971577,-68.39761528968202,68.68518954363128,50.52516237358575,30.83709015541603,-104.44825443389053,-23.81349134361841,77.02977744545433,98.01756459943348,-22.754534937003932,48.356013354799934,77.31877314886262,-56.60826134474892,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,disgust,fear,1
-48.95830438035463,29.19861458587588,8.9083256353319,-179.26450260492044,-40.95586207513736,17.249427911218113,-32.17459144250934,-2.163421047134748,71.42927813261213,-92.15798747961186,-28.64828058260867,-122.63055164647665,63.62197242012102,-23.805631677415548,65.06172007059872,-14.684866543624157,-67.28900505301786,-101.16315389302376,57.00716734703313,-76.0290566012645,67.47163964341173,78.80361496800516,31.14965388851062,45.97986431904516,-12.05445532858143,-64.99448114078093,-35.50038220402759,10.468835628363072,-18.58829632660016,-85.76208272986977,54.27665376733038,-7.878629782111589,-45.82869619226752,78.47280148903793,78.01464732041163,92.1558057568209,-8.526447818994631,131.3426468365473,52.14234414123222,-16.058929312776517,-56.11831783335911,-30.63208269000148,-38.17806800916915,-29.48259074958508,66.89412056086378,47.809822275826654,-15.371184940643037,35.343232091665705,-16.501761455880768,-48.323088847419626,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,anger,fear,1
-48.916503597721245,-43.092827934894245,69.96996916940702,30.793044393713085,20.77066898467607,-32.995234267317365,44.14310061860072,14.480917198041745,26.00829411120848,-24.515618076812142,-23.52922811283633,-127.58764041035724,-35.36538437392492,-158.38587510138717,19.43001637056982,-16.24771052140359,20.73191605974627,-135.84527678301373,-19.874968113051583,43.949521405776665,66.82590712087287,-3.0378744758737706,63.37629505314171,-56.50965735862382,-45.22361177390253,23.864930035545164,33.84114153073091,-38.86163157965672,-8.074964404630581,-16.52007648377739,97.83379343184008,-31.05967557340128,-60.979696961253154,13.57171606253997,-20.93721891196759,-28.47261546099516,-91.17061348979176,80.97008356522188,-13.461435054967398,-10.683574447928915,-116.20957402574788,-24.13329033546508,24.87266332599196,26.923611355136853,37.73177683793496,61.09667206728637,11.882776149317548,138.62082817057382,-9.660198710835209,-84.39952134976728,./emotion-fmri-neu/cp010_beta_fear_congruent_c0.nii.gz,10,fear,congruent,fear,disgust,1
-48.883529441482914,-73.34074037149388,-23.675436245785416,-64.7588073220279,-80.00245396055784,-4.267999861008681,-20.010021556726795,21.808051857669057,40.53768375445266,-99.88415879754557,11.593471966365318,82.24164648996127,-91.501752611328,-178.33071353776282,2.982114796219062,-64.12496155036837,-28.478989386796023,34.79287530704223,40.821386931823,-26.846291589633417,82.238392779403,1.492592707560863,-99.75409590918946,107.12848973608465,52.85042665980148,80.26799874246035,18.777493981802,50.1897395910834,54.05705147693001,16.780389959649366,-2.0264824952569733,7.350319732892068,21.505662520055274,28.60390084596162,-27.1601401434943,146.19991395593226,-14.492032349086925,-43.95534379717424,0.9169287575895692,-10.474543034799352,-97.29922367762484,-26.87029791509102,9.694301141265694,45.93749894740903,-16.27474720498782,28.70436923216656,-31.299112023504268,27.64925032944018,77.8651710527751,-14.94585976238884,./emotion-fmri-neu/cp029_beta_fear_incongruent_c0.nii.gz,29,fear,incongruent,fear,disgust,1
-48.862686557047134,52.25331203213776,80.25156543595615,70.13582099275952,-19.95305051806041,0.2345657242901961,10.346774340895353,35.83166180058321,95.42000546589456,7.97014165097608,34.79691797380791,2.8306327655655483,-46.01288937888126,-173.7687435596394,-63.23087682027652,65.29097729381778,-100.1887532503482,-69.93252178464094,-84.37566922584072,-122.5191223147062,130.60459025993455,59.446963826502326,74.24380751622834,84.42133125456363,7.317342046749171,141.03806512304905,-115.8554830204759,24.12287187326453,44.02409468450359,23.15283104214775,6.053640841610043,15.706983368728366,29.93447011416807,119.94433458252948,-100.95967369018253,13.480116896503612,-63.31518183542178,45.20826025516107,-6.298539191912195,11.38643157066198,-12.381415344635316,-103.51271038268852,117.84007043942654,-44.50817753424176,-66.75805156628135,29.10177209200573,-2.223770064913824,20.617964678101387,-70.62761357861342,35.37592603668454,./emotion-fmri-neu/cp013_beta_anger_congruent_c0.nii.gz,13,anger,congruent,anger,fear,1
-48.01563612428681,56.87970193845501,-24.435139048207013,-60.67449375844304,-17.31430644633639,-68.06837141168799,9.785565173603246,21.43692341310988,-24.70370801016564,-24.49165119429196,76.06534366040269,-0.1674115991245479,63.08150834082375,50.40047645873306,-8.693793901106508,39.2549208896096,21.0255619618661,20.99152064053084,-11.1481292578484,6.803998005521256,-27.04877461339567,90.09920243761964,21.888675929253942,15.05196367947052,2.559077937478816,-41.43648244995882,20.80894135836379,16.36935799367476,-21.143734503886183,-67.27720023903466,-89.66058839788201,-20.097864832438677,-31.34972714013629,-39.67844000926466,-101.76437368196206,23.79930304880228,-27.978227858947683,-80.34957699060222,37.488190543935154,33.431690969449456,-25.960108069472497,28.999470995782232,-65.63606279789862,113.56907637464982,6.773316441165864,6.080397146836678,-5.574297625777623,-33.246113184145216,13.974450273818864,-16.229406002999355,./emotion-fmri-neu/cp017_beta_disgust_congruent_c0.nii.gz,17,disgust,congruent,disgust,fear,1
-47.92341086142198,-46.64033023681653,-93.18768544722576,110.1628220234206,-32.583061042987026,-4.7509342402067,-47.98772500430043,23.04548005504828,-75.91010117421837,75.1304218635254,-8.758731527355621,-13.342125334428822,-26.612437088939732,76.54132038614983,60.18226064393832,40.414757581609706,5.341651674092586,-7.120260405410653,106.0769790479565,56.19205097667136,-85.68977808448453,-83.72647470460589,22.150513340915328,-28.97476646984988,26.49834544079403,-38.274683730488405,17.200593923011812,72.1882128915269,-16.25196664094435,2.389840432532696,-158.2227375666146,12.455927128159171,-85.15927433323105,18.410808571464905,-14.629224193439873,-64.63850564726347,-32.91314030170431,5.176458181383444,-9.597375195190477,-55.41155217673455,44.27018872185732,124.01353312917712,-85.47165129224885,113.68147253092586,-40.781699567352526,-15.50928345595251,62.9814946571313,3.2896850000346705,-66.47950237569572,-35.50747355169041,./emotion-fmri-neu/cp003_beta_anger_neutral_c0.nii.gz,3,anger,neutral,anger,disgust,1
-47.616747870536415,-7.6240855318842815,80.76562156004317,-9.849017336069323,-3.634811500742605,20.296780938117937,26.78418502504673,29.604381511635268,35.42948509814679,2.719938917916255,-19.725001363786884,35.00660025577334,15.66950124894388,-29.749024981938074,9.351069061029214,95.35078968765588,-61.762832098993066,15.120467614199711,-39.007735420566505,17.88753436531618,-13.921608134410652,-101.83278062490226,35.653202661062124,13.799905232040814,-64.6137274435266,-62.75301707994725,-81.91043881846926,-52.89242523063511,-32.273015216188654,-53.53432592581321,-46.51005957236704,12.897832587463988,-8.840603513179245,-26.60890781942416,72.76482697079658,51.96987796196289,42.46048193447896,42.83598800882849,-42.13578903619495,54.87026953550081,109.44485612440424,51.40887400418696,14.472250777031562,35.75685563498296,2.10547299196786,-0.9261519777356656,-17.726757104797844,21.08591302714768,9.633162111802354,66.02078516596738,./emotion-fmri-neu/cp001_beta_fear_congruent_c0.nii.gz,1,fear,congruent,fear,anger,1
-46.16498478118251,31.68639620030892,-40.46400658261369,-72.56924469345944,-20.109662884857045,31.97676787216084,-53.35985499714776,-160.86737458632612,38.27355008961593,-17.79058896260194,13.484087737730515,-40.310308061594384,-69.8204054281369,112.83357128987788,-20.739947994557436,85.95003702809916,2.8878048612628056,-10.058576829221376,42.49036446709505,-2.841264358858893,-36.01808901517383,-67.78543307822899,-119.99116672263553,-9.252367620038749,-78.19384472766342,172.191615095653,-17.682237492355497,5.484002414357114,-11.66134212533372,26.59040922664533,-8.672856800841759,-40.84296896272597,24.082647001684983,-19.70381013099312,51.05397458774817,-73.88412223548286,52.8554883276033,50.42879125186373,-77.81560764705856,-33.20272231576486,-55.612375157608135,4.330980153291308,-63.24903676901714,-71.10897018267386,54.28153041092561,59.53914650381261,1.6596666959501245,-146.07548799960807,-83.6234123781699,92.31487659184204,./emotion-fmri-neu/cp030_beta_anger_incongruent_c0.nii.gz,30,anger,incongruent,anger,disgust,1
